timestamp,response_time_ms,request_type,name,response_length,exception
1758604472.6847086,5.321187898516655,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604472.6900976,2.770956140011549,GET,home,18128,
1758604472.6932788,270.7167761400342,POST,get_trip_information,904,
1758604472.6988144,109.53036183491349,POST,get_trip_information,327,
1758604472.7061882,2.7752111200243235,GET,home,18128,
1758604472.713656,5.194931058213115,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604472.7170782,2.877160906791687,GET,home,18128,
1758604472.7239106,3.39557696133852,GET,home,18128,
1758604472.7342486,2.8900939505547285,GET,home,18128,
1758604472.7411795,273.59509584493935,POST,get_trip_information,904,
1758604472.7428339,118.51261113770306,POST,get_trip_information,327,
1758604472.747639,10.029732948169112,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604472.7480931,273.1474279426038,POST,get_trip_information,904,
1758604472.7520053,10.30911086127162,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604472.7524314,112.25225310772657,POST,get_trip_information,327,
1758604472.7561302,7.589992834255099,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604472.7565064,112.02787305228412,POST,get_trip_information,327,
1758604472.765204,5.52378105930984,GET,home,18128,
1758604472.7699142,273.8379950169474,POST,get_trip_information,904,
1758604472.7703357,9.868469787761569,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604472.7718353,9.641746990382671,GET,home,18128,
1758604472.7750268,11.51135191321373,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604472.7754314,8.81505012512207,GET,home,18128,
1758604472.780354,2.056353958323598,GET,home,18128,
1758604472.788288,112.77263681404293,POST,get_trip_information,327,
1758604472.7920003,276.010325178504,POST,get_trip_information,904,
1758604472.7924314,282.75105892680585,POST,get_trip_information,904,
1758604472.7980974,276.2746140360832,POST,get_trip_information,904,
1758604472.804197,2.4352220352739096,GET,home,18128,
1758604472.8074691,116.89507099799812,POST,get_trip_information,327,
1758604472.8103735,275.62355902045965,POST,get_trip_information,904,
1758604472.8136911,8.155899122357368,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604472.8190477,112.38524387590587,POST,get_trip_information,327,
1758604472.8349319,117.3774478957057,POST,get_trip_information,327,
1758604472.8406487,116.26357911154628,POST,get_trip_information,327,
1758604472.8419676,285.7340699993074,POST,get_trip_information,904,
1758604472.8446822,8.302965899929404,GET,home,18128,
1758604472.8484795,6.134566850960255,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604472.8494785,114.75470499135554,POST,get_trip_information,327,
1758604472.8545938,3.671059152111411,GET,home,18128,
1758604472.8569338,3.6052840296179056,GET,home,18128,
1758604472.861591,3.342854091897607,GET,home,18128,
1758604472.8639352,4.488351056352258,GET,home,18128,
1758604472.8669307,290.1933619286865,POST,get_trip_information,904,
1758604472.872445,1.994806108996272,GET,home,18128,
1758604472.8784463,112.86546802148223,POST,get_trip_information,327,
1758604472.8830738,110.86569912731647,POST,get_trip_information,327,
1758604472.886886,5.623252131044865,GET,home,18128,
1758604472.8898401,4.700150107964873,GET,home,18128,
1758604472.8928692,117.09869001060724,POST,get_trip_information,327,
1758604472.8961527,115.44758290983737,POST,get_trip_information,327,
1758604472.8978076,13.408514903858304,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604472.899206,8.168292930349708,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604472.9026635,2.0325088407844305,GET,home,18128,
1758604472.919328,2.0418409258127213,GET,home,18128,
1758604472.9215996,116.99452297762036,POST,get_trip_information,327,
1758604472.9267113,2.20932113006711,GET,home,18128,
1758604472.938515,272.2758729942143,POST,get_trip_information,904,
1758604472.9419167,2.9914057813584805,GET,home,18128,
1758604472.9445431,4.819035064429045,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604472.9468052,284.90541386418045,POST,get_trip_information,904,
1758604472.9525685,2.2725879680365324,GET,home,18128,
1758604472.9633887,118.35159314796329,POST,get_trip_information,327,
1758604472.9721465,117.19708913005888,POST,get_trip_information,327,
1758604472.974882,4.667648114264011,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604472.9764943,112.20408394001424,POST,get_trip_information,327,
1758604472.977786,120.49979506991804,POST,get_trip_information,327,
1758604472.9819188,282.44606917724013,POST,get_trip_information,904,
1758604472.9831066,121.16469815373421,POST,get_trip_information,327,
1758604472.987291,8.06810986250639,GET,home,18128,
1758604472.990219,5.6798451114445925,GET,home,18128,
1758604472.9913912,118.61462588422,POST,get_trip_information,327,
1758604472.994681,12.368052965030074,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604473.001856,111.67522193863988,POST,get_trip_information,327,
1758604473.0042043,4.074417054653168,GET,home,18128,
1758604473.0081615,120.93834392726421,POST,get_trip_information,327,
1758604473.0126839,109.69809908419847,POST,get_trip_information,327,
1758604473.021348,3.869989886879921,GET,home,18128,
1758604473.023508,4.449061118066311,GET,home,18128,
1758604473.025658,7.314619142562151,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604473.028695,285.20451695658267,POST,get_trip_information,904,
1758604473.0296519,109.98112498782575,POST,get_trip_information,327,
1758604473.0344844,3.4951220732182264,GET,home,18128,
1758604473.036876,283.8973239995539,POST,get_trip_information,904,
1758604473.040349,113.29262494109571,POST,get_trip_information,327,
1758604473.0416203,8.511713007465005,GET,home,18128,
1758604473.0451615,288.1272218655795,POST,get_trip_information,904,
1758604473.0465329,9.294073097407818,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604473.0479908,9.95525810867548,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604473.0496883,6.8524780217558146,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604473.058364,116.09692615456879,POST,get_trip_information,327,
1758604473.0726693,119.75777079351246,POST,get_trip_information,327,
1758604473.0750685,3.7173719611018896,GET,home,18128,
1758604473.0770867,288.1866628304124,POST,get_trip_information,904,
1758604473.0875912,2.0582671277225018,GET,home,18128,
1758604473.0948603,286.8756710086018,POST,get_trip_information,904,
1758604473.0957527,276.2242059689015,POST,get_trip_information,904,
1758604473.1093152,121.67358701117337,POST,get_trip_information,327,
1758604473.1123545,121.77007808350027,POST,get_trip_information,327,
1758604473.1192212,2.537816995754838,GET,home,18128,
1758604473.1220894,117.5226189661771,POST,get_trip_information,327,
1758604473.1251163,289.6852421108633,POST,get_trip_information,904,
1758604473.1288981,287.7526949159801,POST,get_trip_information,904,
1758604473.13603,114.35257690027356,POST,get_trip_information,327,
1758604473.1413162,117.47491592541337,POST,get_trip_information,327,
1758604473.1429565,292.992380913347,POST,get_trip_information,904,
1758604473.144823,7.006201893091202,GET,home,18128,
1758604473.147692,112.87364107556641,POST,get_trip_information,327,
1758604473.1569252,114.98143011704087,POST,get_trip_information,327,
1758604473.160295,281.38063312508166,POST,get_trip_information,904,
1758604473.1639302,280.38621810264885,POST,get_trip_information,904,
1758604473.1658905,5.137332947924733,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604473.1699276,2.4859150871634483,GET,home,18128,
1758604473.174716,281.3737418036908,POST,get_trip_information,904,
1758604473.1826003,107.22108697518706,POST,get_trip_information,327,
1758604473.1855965,288.9666249975562,POST,get_trip_information,904,
1758604473.2040997,282.00770705007017,POST,get_trip_information,904,
1758604473.2069583,119.05026086606085,POST,get_trip_information,327,
1758604473.2115066,6.95616495795548,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604473.2147229,6.035484839230776,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604473.226747,107.09608206525445,POST,get_trip_information,327,
1758604473.2317975,3.1246598809957504,GET,home,18128,
1758604473.2658079,2.676473930478096,GET,home,18128,
1758604473.276777,312.9006221424788,POST,get_trip_information,904,
1758604473.2796788,5.547403823584318,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604473.281078,135.8284440357238,POST,get_trip_information,327,
1758604473.289153,305.56415603496134,POST,get_trip_information,904,
1758604473.2931714,314.89282101392746,POST,get_trip_information,904,
1758604473.2936656,321.03487593121827,POST,get_trip_information,904,
1758604473.2950451,318.06532898917794,POST,get_trip_information,904,
1758604473.2968812,7.211007876321673,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604473.3073535,136.97962602600455,POST,get_trip_information,327,
1758604473.312914,321.04344200342894,POST,get_trip_information,904,
1758604473.3151605,302.01737699098885,POST,get_trip_information,904,
1758604473.3165853,307.96795012429357,POST,get_trip_information,904,
1758604473.317985,287.86680195480585,POST,get_trip_information,904,
1758604473.319437,278.6241981666535,POST,get_trip_information,904,
1758604473.3208482,318.48598807118833,POST,get_trip_information,904,
1758604473.3264735,5.131768062710762,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604473.3445716,112.3088151216507,POST,get_trip_information,327,
1758604473.3491952,10.177938034757972,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604473.3586044,299.80898601934314,POST,get_trip_information,904,
1758604473.366962,2.738398965448141,GET,home,18128,
1758604473.3718226,3.1062369234859943,GET,home,18128,
1758604473.374932,108.63513895310462,POST,get_trip_information,327,
1758604473.381842,308.73496597632766,POST,get_trip_information,904,
1758604473.3832664,6.445679115131497,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604473.3918085,3.983624977990985,GET,home,18128,
1758604473.3950374,6.08724495396018,GET,home,18128,
1758604473.4223409,309.38653787598014,POST,get_trip_information,904,
1758604473.4289901,306.29248288460076,POST,get_trip_information,904,
1758604473.4308999,294.27850688807666,POST,get_trip_information,904,
1758604473.4328425,322.93352601118386,POST,get_trip_information,904,
1758604473.445323,2.872249111533165,GET,home,18128,
1758604473.461448,2.719715004786849,GET,home,18128,
1758604473.4703906,2.7476679533720016,GET,home,18128,
1758604473.4766245,4.476994974538684,GET,home,18128,
1758604473.4808521,7.125817006453872,GET,home,18128,
1758604473.4863975,344.47986586019397,POST,get_trip_information,904,
1758604473.4869509,8.568250807002187,GET,home,18128,
1758604473.4904628,342.1622139867395,POST,get_trip_information,904,
1758604473.4928124,9.264486841857433,GET,home,18128,
1758604473.4944348,336.90932183526456,POST,get_trip_information,904,
1758604473.4973493,314.1649889294058,POST,get_trip_information,904,
1758604473.5019827,6.978430086746812,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604473.5158641,148.43550301156938,POST,get_trip_information,327,
1758604473.5189161,146.62640006281435,POST,get_trip_information,327,
1758604473.5226426,9.183557936921716,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604473.523882,131.57986802980304,POST,get_trip_information,327,
1758604473.5269027,131.39655417762697,POST,get_trip_information,327,
1758604473.529894,322.33976386487484,POST,get_trip_information,904,
1758604473.5362413,308.86045400984585,POST,get_trip_information,904,
1758604473.5600007,5.210503935813904,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
1758604473.5633116,117.5230941735208,POST,get_trip_information,327,
1758604473.5672636,285.5410207994282,POST,get_trip_information,904,
1758604473.5689914,107.07867005839944,POST,get_trip_information,327,
1758604473.58237,111.50300200097263,POST,get_trip_information,327,
1758604473.5887737,111.68271512724459,POST,get_trip_information,327,
1758604473.5925267,111.20106698945165,POST,get_trip_information,327,
1758604473.59693,109.54824998043478,POST,get_trip_information,327,
1758604473.602019,3.11911478638649,GET,home,18128,
1758604473.6051652,111.88777396455407,POST,get_trip_information,327,
1758604473.6158102,7.140445057302713,GET,get_assurance_types,140,403 Client Error:  for url: get_assurance_types
