latency,cdf
3.0287690460681915,0.008323230439242749
3.029456827789545,0.00834654481022102
3.0298540368676186,0.008369859181199292
3.03032691590488,0.008393173552177563
3.030437044799328,0.008416487923155833
3.0308119021356106,0.008439802294134104
3.031058935448528,0.008463116665112375
3.031074069440365,0.008486431036090647
3.0322251841425896,0.008509745407068918
3.032303880900145,0.008533059778047188
3.033446846529841,0.008556374149025459
3.033605869859457,0.00857968852000373
3.0341141391545534,0.008603002890982002
3.0343031976372004,0.008626317261960273
3.034570021554828,0.008649631632938543
3.037709975615144,0.008672946003916814
3.0390010215342045,0.008696260374895085
3.0394219793379307,0.008719574745873357
3.0396480578929186,0.008742889116851628
3.040042007341981,0.008766203487829898
3.040842013433576,0.008789517858808169
3.0414059292525053,0.008812832229786441
3.0414301436394453,0.008836146600764712
3.041601972654462,0.008859460971742983
3.0419579707086086,0.008882775342721253
3.0421081464737654,0.008906089713699524
3.042442025616765,0.008929404084677796
3.0442129354923964,0.008952718455656067
3.0462739523500204,0.008976032826634337
3.046495141461492,0.008999347197612608
3.046893049031496,0.009022661568590879
3.0468949116766453,0.009045975939569151
3.046938916668296,0.009069290310547422
3.047788050025701,0.009092604681525692
3.0479838605970144,0.009115919052503963
3.048483980819583,0.009139233423482234
3.048490965738893,0.009162547794460506
3.049110993742943,0.009185862165438777
3.0491449870169163,0.009209176536417047
3.049348946660757,0.009232490907395318
3.049791092053056,0.009255805278373589
3.050429048016668,0.009279119649351861
3.052372951060533,0.009302434020330132
3.053144086152315,0.009325748391308402
3.0568919610232115,0.009349062762286673
3.0578949954360723,0.009372377133264944
3.0582891777157784,0.009395691504243216
3.058422822505236,0.009419005875221487
3.059116192162037,0.009442320246199757
3.0596989672631025,0.009465634617178028
3.060695016756654,0.0094889489881563
3.06184496730566,0.009512263359134571
3.063347889110446,0.009535577730112842
3.063612151890993,0.009558892101091112
3.063654061406851,0.009582206472069383
3.0638850294053555,0.009605520843047655
3.064113901928067,0.009628835214025926
3.0665299855172634,0.009652149585004197
3.066577017307281,0.009675463955982467
3.066637087613344,0.009698778326960738
3.066823119297624,0.00972209269793901
3.06712300516665,0.009745407068917281
3.0675341840833426,0.009768721439895552
3.067882033064961,0.009792035810873822
3.06801893748343,0.009815350181852093
3.0680778436362743,0.009838664552830365
3.0682149808853865,0.009861978923808636
3.0684079974889755,0.009885293294786907
3.068692982196808,0.009908607665765177
3.068858990445733,0.009931922036743448
3.069748869165778,0.00995523640772172
3.070764942094684,0.00997855077869999
3.0707980040460825,0.010001865149678262
3.070815932005644,0.010025179520656532
3.071065992116928,0.010048493891634805
3.0711509753018618,0.010071808262613075
3.0712499283254147,0.010095122633591346
3.0713710002601147,0.010118437004569616
3.072365885600448,0.010141751375547887
3.0730769503861666,0.01016506574652616
3.0731908045709133,0.01018838011750443
3.073310013860464,0.0102116944884827
3.073446918278933,0.010235008859460971
3.0735679902136326,0.010258323230439242
3.0737060587853198,0.010281637601417514
3.074163105338812,0.010304951972395785
3.074358915910125,0.010328266343374056
3.0748890712857246,0.010351580714352326
3.075547982007265,0.010374895085330597
3.0762371607124805,0.01039820945630887
3.0770848970860243,0.01042152382728714
3.077110974118113,0.01044483819826541
3.077710978686809,0.010468152569243681
3.0780730303376918,0.010491466940221952
3.07809398509562,0.010514781311200224
3.078236011788249,0.010538095682178495
3.079365007579326,0.010561410053156766
3.079436020925641,0.010584724424135036
3.07992403395474,0.010608038795113307
3.0800930690020323,0.01063135316609158
3.080344060435891,0.01065466753706985
3.080983879044652,0.01067798190804812
3.081097034737468,0.010701296279026391
3.0819522216916084,0.010724610650004664
3.082501934841275,0.010747925020982934
3.082992974668741,0.010771239391961205
3.0834979843348265,0.010794553762939476
3.0838691163808107,0.010817868133917746
3.084776923060417,0.010841182504896019
3.085802076384425,0.01086449687587429
3.0861450359225278,0.01088781124685256
3.086400916799903,0.01091112561783083
3.086583921685815,0.010934439988809101
3.086801851168275,0.010957754359787374
3.0868530739098787,0.010981068730765644
3.0878258403390646,0.011004383101743915
3.08800395578146,0.011027697472722186
3.0884570442140102,0.011051011843700456
3.0886868480592966,0.011074326214678729
3.0892370268702507,0.011097640585657
3.0894330702722077,0.01112095495663527
3.089549019932747,0.01114426932761354
3.0900901183485985,0.011167583698591811
3.090535057708621,0.011190898069570084
3.0908489134162664,0.011214212440548354
3.0909019988030195,0.011237526811526625
3.091075923293829,0.011260841182504895
3.0914098024368286,0.011284155553483168
3.0915250536054373,0.011307469924461439
3.091702936217189,0.01133078429543971
3.092010971158743,0.01135409866641798
3.0929530039429665,0.01137741303739625
3.0932279769331217,0.011400727408374523
3.093595849350095,0.011424041779352793
3.093621926382184,0.011447356150331064
3.094246843829751,0.011470670521309335
3.094283165410161,0.011493984892287605
3.094320185482502,0.011517299263265878
3.094789106398821,0.011540613634244148
3.094797022640705,0.011563928005222419
3.0948310159146786,0.01158724237620069
3.094935789704323,0.01161055674717896
3.095000982284546,0.011633871118157233
3.095421940088272,0.011657185489135503
3.0956680420786142,0.011680499860113774
3.096299944445491,0.011703814231092045
3.096322994679213,0.011727128602070315
3.096355125308037,0.011750442973048588
