latency,cdf
2.2444650530815125,0.006670001667500417
2.2463081404566765,0.006711689177922295
2.248045988380909,0.006753376688344172
2.248788019642234,0.00679506419876605
2.249368000775576,0.006836751709187927
2.251645782962441,0.006878439219609805
2.252751961350441,0.006920126730031682
2.2534579038619995,0.00696181424045356
2.25612404756248,0.007003501750875438
2.2577778436243534,0.007045189261297316
2.261467045173049,0.007086876771719193
2.2640270181000237,0.0071285642821410705
2.271331148222089,0.007170251792562948
2.2732489742338657,0.007211939302984826
2.27666599676013,0.007253626813406703
2.281449036672712,0.007295314323828581
2.2826879285275936,0.007337001834250459
2.2829489316791296,0.007378689344672337
2.286263043060899,0.0074203768550942135
2.287349198013544,0.007462064365516091
2.2937769535928965,0.007503751875937969
2.295661019161344,0.007545439386359846
2.296179998666048,0.007587126896781724
2.296281047165394,0.007628814407203602
2.2964649833738804,0.00767050191762548
2.301463857293129,0.007712189428047357
2.30434094555676,0.0077538769384692344
2.310782903805375,0.007795564448891112
2.313000848516822,0.00783725195931299
2.3168509360402822,0.007878939469734867
2.318762009963393,0.007920626980156746
2.3187820333987474,0.007962314490578623
2.321874024346471,0.0080040020010005
2.3246118798851967,0.008045689511422378
2.3306109942495823,0.008087377021844255
2.3347290698438883,0.008129064532266132
2.338343067094684,0.008170752042688011
2.341313986107707,0.008212439553109888
2.347672125324607,0.008254127063531767
2.3480369709432125,0.008295814573953644
2.349840011447668,0.00833750208437552
2.3586880415678024,0.0083791895947974
2.360862912610173,0.008420877105219276
2.3649800568819046,0.008462564615641153
2.3720189929008484,0.008504252126063032
2.379017882049084,0.008545939636484909
2.3804379161447287,0.008587627146906788
2.3804910015314817,0.008629314657328664
2.381703117862344,0.008671002167750541
2.3824728559702635,0.00871268967817242
2.384791849181056,0.008754377188594297
2.3868659045547247,0.008796064699016174
2.389045897871256,0.008837752209438053
2.39391322247684,0.00887943971985993
2.3952180054038763,0.008921127230281808
2.401500940322876,0.008962814740703685
2.403521910309792,0.009004502251125562
2.411189023405313,0.009046189761547441
2.418200019747019,0.009087877271969318
2.4231078568845987,0.009129564782391195
2.423540921881795,0.009171252292813074
2.4264510720968246,0.00921293980323495
2.4284019600600004,0.009254627313656828
2.432124922052026,0.009296314824078706
2.4331870954483747,0.009338002334500583
2.43421015329659,0.009379689844922462
2.4459809064865112,0.009421377355344339
2.4531178642064333,0.009463064865766216
2.457597991451621,0.009504752376188095
2.4602150078862906,0.009546439886609972
2.467698184773326,0.009588127397031848
2.4733569007366896,0.009629814907453727
2.4814940989017487,0.009671502417875604
2.483688062056899,0.009713189928297483
2.496532164514065,0.00975487743871936
